3.8461538461538463,60.256410256410255,1.282051282051282,14.102564102564102,0.0,0.0,1.282051282051282,2.564102564102564,1.282051282051282,1
15.789473684210526,46.49122807017544,3.508771929824561,16.666666666666664,0.0,0.0,0.0,1.7543859649122806,3.508771929824561,1
13.664596273291925,60.24844720496895,1.2422360248447204,4.968944099378882,0.0,0.0,0.0,0.6211180124223602,1.2422360248447204,1
9.649122807017543,52.63157894736842,0.0,14.035087719298245,0.0,0.0,0.0,2.631578947368421,0.0,1
2.307692307692308,61.53846153846154,0.7692307692307693,14.615384615384617,0.0,0.0,0.7692307692307693,0.0,0.7692307692307693,1
2.898550724637681,44.927536231884055,0.0,27.536231884057973,0.0,0.0,1.4492753623188406,1.4492753623188406,0.0,1
4.166666666666666,70.83333333333334,1.3888888888888888,3.4722222222222223,0.0,0.0,0.0,1.3888888888888888,1.3888888888888888,1
2.027027027027027,64.86486486486487,1.3513513513513513,14.18918918918919,0.0,0.0,0.6756756756756757,0.0,1.3513513513513513,1
13.20754716981132,51.57232704402516,3.1446540880503147,13.836477987421384,0.0,0.0,0.0,0.628930817610063,3.1446540880503147,1
6.60377358490566,62.264150943396224,1.8867924528301887,12.264150943396226,0.0,0.0,0.9433962264150944,0.9433962264150944,2.8301886792452833,1
17.901234567901234,42.592592592592595,1.8518518518518516,16.049382716049383,0.0,0.0,0.0,1.2345679012345678,3.0864197530864197,1
18.125,43.125,1.875,16.25,0.0,0.0,0.0,1.25,3.125,1
6.666666666666667,62.857142857142854,0.9523809523809524,12.380952380952381,0.0,0.0,0.9523809523809524,0.9523809523809524,1.9047619047619049,1
7.82608695652174,60.86956521739131,0.0,13.043478260869565,0.0,0.0,0.0,0.8695652173913043,0.0,1
4.320987654320987,60.49382716049383,1.8518518518518516,11.728395061728394,0.0,0.0,0.0,1.2345679012345678,3.0864197530864197,1
5.625,57.49999999999999,2.5,13.125,0.0,0.0,0.625,0.625,3.75,1
7.5,53.75,1.875,15.0,0.0,0.0,0.625,2.5,3.125,1
2.515723270440252,76.72955974842768,1.8867924528301887,1.257861635220126,0.628930817610063,0.0,0.0,1.257861635220126,3.1446540880503147,1
9.090909090909092,62.98701298701299,0.0,8.441558441558442,0.0,0.0,0.0,0.6493506493506493,0.0,1
3.9603960396039604,65.34653465346535,1.9801980198019802,11.881188118811881,0.9900990099009901,0.0,0.0,0.9900990099009901,5.9405940594059405,1
12.931034482758621,63.793103448275865,0.0,3.4482758620689653,0.0,0.0,0.0,0.8620689655172413,0.0,1
4.3478260869565215,61.49068322981367,1.8633540372670807,12.422360248447205,0.0,0.0,0.0,1.2422360248447204,1.8633540372670807,1
15.277777777777779,44.44444444444444,0.6944444444444444,16.666666666666664,0.0,0.0,0.0,2.7777777777777777,3.4722222222222223,1
4.571428571428571,64.0,0.5714285714285714,12.0,0.0,0.0,0.5714285714285714,0.0,1.1428571428571428,1
0.0,73.07692307692307,0.0,8.461538461538462,0.0,0.0,1.5384615384615385,0.0,0.0,1
4.487179487179487,69.23076923076923,3.205128205128205,3.205128205128205,0.0,0.0,0.0,1.282051282051282,3.8461538461538463,1
7.6923076923076925,58.65384615384615,0.0,11.538461538461538,0.0,0.0,0.0,0.0,3.8461538461538463,1
12.686567164179104,55.970149253731336,1.4925373134328357,10.44776119402985,0.0,0.0,0.7462686567164178,0.7462686567164178,1.4925373134328357,1
12.5,60.62499999999999,1.875,9.375,0.0,0.0,0.0,0.625,1.875,1
17.94871794871795,51.28205128205128,0.641025641025641,10.897435897435898,0.0,0.0,0.641025641025641,0.641025641025641,0.641025641025641,1
8.280254777070063,64.3312101910828,0.0,8.280254777070063,0.0,0.0,0.0,1.2738853503184715,0.6369426751592357,1
11.016949152542372,51.69491525423729,0.0,14.40677966101695,0.0,0.0,0.0,1.694915254237288,0.0,1
12.5,47.05882352941176,0.7352941176470588,16.176470588235293,0.0,0.0,0.0,0.7352941176470588,2.2058823529411766,1
1.9230769230769231,66.02564102564102,0.641025641025641,14.102564102564102,0.0,0.0,0.641025641025641,0.641025641025641,0.641025641025641,1
8.333333333333332,58.333333333333336,1.282051282051282,11.538461538461538,0.0,0.0,0.641025641025641,1.282051282051282,2.564102564102564,1
3.896103896103896,61.68831168831169,0.6493506493506493,15.584415584415584,0.0,0.0,0.6493506493506493,0.0,1.2987012987012987,1
1.910828025477707,63.05732484076433,1.2738853503184715,14.64968152866242,0.0,0.0,0.6369426751592357,0.0,1.910828025477707,1
9.558823529411764,64.70588235294117,0.7352941176470588,7.352941176470589,0.0,0.0,0.7352941176470588,0.7352941176470588,1.4705882352941175,1
10.909090909090908,52.72727272727272,1.8181818181818181,13.939393939393941,0.0,0.0,0.0,0.6060606060606061,3.0303030303030303,1
8.0,60.0,1.3333333333333335,12.666666666666668,0.6666666666666667,0.0,0.0,0.6666666666666667,1.3333333333333335,1
0.9090909090909091,68.18181818181817,2.727272727272727,11.818181818181818,0.9090909090909091,0.0,0.9090909090909091,2.727272727272727,2.727272727272727,1
4.166666666666666,73.61111111111111,5.555555555555555,2.7777777777777777,0.0,0.0,0.0,0.0,5.555555555555555,1
9.395973154362416,55.70469798657718,1.342281879194631,16.10738255033557,0.0,0.0,0.6711409395973155,1.342281879194631,1.342281879194631,1
9.316770186335404,60.86956521739131,1.8633540372670807,9.937888198757763,0.0,0.0,0.0,0.6211180124223602,1.8633540372670807,1
4.635761589403973,49.00662251655629,1.9867549668874174,24.503311258278146,0.0,0.0,0.6622516556291391,0.6622516556291391,2.6490066225165565,1
10.69182389937107,55.34591194968554,0.628930817610063,20.754716981132077,0.0,0.0,0.0,0.628930817610063,2.515723270440252,1
8.333333333333332,60.416666666666664,2.083333333333333,6.944444444444445,0.0,0.0,0.6944444444444444,1.3888888888888888,4.166666666666666,1
14.285714285714285,51.02040816326531,2.0408163265306123,10.204081632653061,0.0,0.0,0.0,1.3605442176870748,2.7210884353741496,1
12.658227848101266,51.89873417721519,2.5316455696202533,10.126582278481013,0.0,0.0,0.0,2.5316455696202533,5.69620253164557,1
25.157232704402517,33.9622641509434,0.628930817610063,19.49685534591195,0.0,0.0,0.0,0.628930817610063,1.257861635220126,1
16.7741935483871,55.483870967741936,2.5806451612903225,7.741935483870968,0.6451612903225806,0.0,0.0,1.2903225806451613,3.225806451612903,1
2.9197080291970803,62.04379562043796,0.0,16.05839416058394,0.0,0.0,0.7299270072992701,0.7299270072992701,0.7299270072992701,1
5.714285714285714,62.857142857142854,0.7142857142857143,12.142857142857142,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1
3.816793893129771,64.12213740458014,0.7633587786259541,14.50381679389313,0.0,0.0,0.0,0.7633587786259541,0.7633587786259541,1
18.181818181818183,54.54545454545454,1.0101010101010102,11.11111111111111,0.0,0.0,0.0,1.0101010101010102,1.0101010101010102,1
7.894736842105263,51.31578947368421,5.263157894736842,18.421052631578945,0.0,0.0,0.6578947368421052,0.6578947368421052,5.263157894736842,1
8.843537414965986,57.82312925170068,0.0,14.965986394557824,0.0,0.0,0.6802721088435374,0.6802721088435374,0.6802721088435374,1
1.3793103448275863,64.13793103448275,0.0,13.793103448275861,0.0,0.0,0.0,2.0689655172413794,0.6896551724137931,1
2.4,73.6,0.8,1.6,0.0,0.0,0.0,1.6,0.8,0
3.7037037037037033,74.07407407407408,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,0
81.81818181818183,0.0,0.0,0.0,0.0,0.0,0.0,2.479338842975207,0.0,0
76.85950413223141,0.0,0.8264462809917356,1.6528925619834711,0.0,0.0,0.0,3.3057851239669422,0.8264462809917356,0
66.45962732919256,0.0,2.484472049689441,3.7267080745341614,0.0,0.0,0.0,2.484472049689441,3.1055900621118013,0
78.26086956521739,0.0,0.7246376811594203,0.7246376811594203,0.0,0.0,0.0,2.898550724637681,0.7246376811594203,0
72.91666666666666,0.0,6.25,0.6944444444444444,0.0,0.0,0.0,2.083333333333333,6.944444444444445,0
74.83443708609272,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,2.6490066225165565,0.6622516556291391,0
2.5,72.5,0.8333333333333334,0.0,0.0,0.0,0.0,2.5,0.8333333333333334,0
5.0,55.00000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0
6.451612903225806,70.96774193548387,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0
3.007518796992481,71.42857142857143,0.7518796992481203,3.007518796992481,0.0,0.0,0.0,0.7518796992481203,1.5037593984962405,0
3.875968992248062,71.31782945736434,0.0,1.550387596899225,0.0,0.0,0.0,0.7751937984496124,0.0,0
74.80314960629921,1.574803149606299,0.0,1.574803149606299,0.0,0.0,0.0,1.574803149606299,0.0,0
1.2987012987012987,80.51948051948052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79.3103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.7735849056603774,73.58490566037736,1.8867924528301887,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,0
79.08496732026144,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,2.6143790849673203,0.0,0
4.705882352941177,67.05882352941175,0.0,2.3529411764705883,0.0,0.0,0.0,2.3529411764705883,0.0,0
6.211180124223603,70.80745341614907,0.0,0.6211180124223602,0.0,0.0,0.0,3.1055900621118013,0.0,0
71.42857142857143,0.0,0.0,2.857142857142857,0.0,0.0,0.0,5.714285714285714,0.0,0
3.5294117647058822,72.94117647058823,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0
25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0
3.296703296703297,70.32967032967034,3.296703296703297,2.197802197802198,0.0,0.0,0.0,2.197802197802198,3.296703296703297,0
72.61146496815286,0.0,1.910828025477707,1.910828025477707,0.0,0.0,0.0,0.6369426751592357,2.547770700636943,0
2.272727272727273,70.45454545454545,0.0,2.272727272727273,0.0,0.0,0.0,1.1363636363636365,0.0,0
77.77777777777779,0.7936507936507936,0.0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936,0.0,0
4.761904761904762,69.04761904761905,1.1904761904761905,1.1904761904761905,0.0,0.0,0.0,1.1904761904761905,1.1904761904761905,0
1.2345679012345678,71.60493827160494,0.0,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0
72.5,0.0,2.5,0.0,0.0,0.0,0.0,5.0,2.5,0
68.53932584269663,0.0,1.1235955056179776,2.247191011235955,0.0,0.0,0.0,1.1235955056179776,1.1235955056179776,0
74.78260869565217,0.0,1.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.7391304347826086,0
4.098360655737705,67.21311475409836,4.098360655737705,2.459016393442623,0.0,0.0,0.0,1.639344262295082,4.098360655737705,0
2.941176470588235,75.49019607843137,0.9803921568627451,0.0,0.0,0.0,0.0,0.0,0.9803921568627451,0
4.081632653061225,65.3061224489796,0.0,4.081632653061225,0.0,0.0,0.0,2.0408163265306123,0.0,0
4.444444444444445,72.22222222222221,1.1111111111111112,0.0,0.0,1.1111111111111112,0.0,2.2222222222222223,1.1111111111111112,0
2.857142857142857,77.14285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.3333333333333335,70.0,0.0,0.0,0.0,3.3333333333333335,0.0,6.666666666666667,0.0,0
4.819277108433735,72.28915662650603,0.0,0.0,0.0,1.2048192771084338,0.0,3.614457831325301,0.0,0
3.8461538461538463,73.07692307692307,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,0
1.2269938650306749,66.25766871165644,1.8404907975460123,1.8404907975460123,0.0,0.0,0.0,3.067484662576687,1.8404907975460123,0
75.51020408163265,0.0,0.0,4.081632653061225,0.0,0.0,0.0,0.0,0.0,0
2.272727272727273,75.0,0.0,1.1363636363636365,0.0,0.0,0.0,0.0,0.0,0
40.243902439024396,30.48780487804878,3.6585365853658534,0.0,0.0,0.0,0.0,3.6585365853658534,3.6585365853658534,0
2.3255813953488373,77.51937984496125,0.0,0.0,0.0,0.0,0.0,0.7751937984496124,0.0,0
78.28947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6493506493506493,83.11688311688312,0.0,0.6493506493506493,0.0,0.0,0.0,1.2987012987012987,0.6493506493506493,0
77.21518987341773,0.0,0.0,0.0,0.0,0.0,0.0,0.6329113924050633,0.0,0
75.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.6,0
74.60317460317461,0.0,0.7936507936507936,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936,0.7936507936507936,0
1.4084507042253522,73.94366197183099,0.7042253521126761,1.4084507042253522,0.0,0.0,0.0,1.4084507042253522,0.7042253521126761,0
70.0,0.0,3.6363636363636362,2.727272727272727,0.0,0.0,0.0,2.727272727272727,3.6363636363636362,0
73.80952380952381,0.0,0.7936507936507936,1.5873015873015872,0.0,0.0,0.0,3.968253968253968,0.7936507936507936,0
73.13432835820896,0.0,2.2388059701492535,1.4925373134328357,0.0,0.0,0.0,2.2388059701492535,2.9850746268656714,0
73.64341085271317,0.0,0.7751937984496124,1.550387596899225,0.0,0.0,0.0,3.875968992248062,0.7751937984496124,0
77.14285714285715,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0
1.9417475728155338,78.64077669902912,0.9708737864077669,0.0,0.0,0.0,0.0,1.9417475728155338,0.9708737864077669,0
74.64788732394366,0.0,1.4084507042253522,1.4084507042253522,0.0,0.0,0.0,2.8169014084507045,2.8169014084507045,0
1.8867924528301887,79.24528301886792,0.0,0.0,0.0,0.0,0.0,3.7735849056603774,0.0,0
80.12422360248446,0.0,1.8633540372670807,2.484472049689441,0.0,0.0,0.0,1.2422360248447204,1.8633540372670807,0
1.9607843137254901,72.54901960784314,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0
7.142857142857142,69.64285714285714,1.7857142857142856,0.0,0.0,0.0,0.0,3.571428571428571,1.7857142857142856,0
76.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.076923076923077,70.76923076923077,0.0,0.0,0.0,0.0,0.0,3.076923076923077,0.0,0
70.0,1.6666666666666667,0.0,2.5,0.0,0.0,0.0,1.6666666666666667,0.0,0
3.0927835051546393,70.10309278350515,0.0,0.0,0.0,0.0,1.0309278350515463,1.0309278350515463,0.0,0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.2679738562091507,70.58823529411765,0.0,1.3071895424836601,0.0,0.0,0.0,0.6535947712418301,0.6535947712418301,0
74.04580152671755,1.5267175572519083,0.0,1.5267175572519083,0.0,0.0,0.0,3.0534351145038165,0.7633587786259541,0
74.19354838709677,3.225806451612903,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0
7.4074074074074066,61.111111111111114,0.0,1.8518518518518516,0.0,0.0,1.8518518518518516,3.7037037037037033,0.0,0
0.0,68.96551724137932,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0
3.571428571428571,69.64285714285714,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,1.7857142857142856,0
75.29411764705883,0.0,2.3529411764705883,0.0,0.0,0.0,0.0,0.0,2.3529411764705883,0
3.225806451612903,64.51612903225806,0.0,3.225806451612903,0.0,0.0,3.225806451612903,6.451612903225806,0.0,0
78.26086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.247191011235955,69.66292134831461,2.247191011235955,2.247191011235955,0.0,0.0,0.0,2.247191011235955,3.3707865168539324,0
4.310344827586207,73.27586206896551,0.0,0.0,0.0,0.8620689655172413,0.0,2.586206896551724,0.0,0
73.23943661971832,0.0,0.7042253521126761,2.112676056338028,0.0,0.7042253521126761,0.0,0.0,1.4084507042253522,0
71.9298245614035,0.0,0.0,3.508771929824561,0.0,0.0,0.0,0.0,0.0,0
76.47058823529412,0.0,1.4705882352941175,0.0,0.0,0.0,0.0,1.4705882352941175,4.411764705882353,0
78.88888888888889,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,2.2222222222222223,1.1111111111111112,0
70.58823529411765,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.0,0
4.938271604938271,67.90123456790124,0.0,0.0,0.0,0.0,0.0,1.2345679012345678,0.0,0
3.125,76.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.5423728813559325,72.03389830508475,0.0,0.847457627118644,0.0,0.0,0.0,0.847457627118644,0.0,0
0.7874015748031495,73.22834645669292,0.0,2.3622047244094486,0.0,0.0,0.0,4.724409448818897,3.937007874015748,0
3.0534351145038165,70.99236641221374,0.7633587786259541,0.0,0.0,0.7633587786259541,0.0,2.2900763358778624,0.7633587786259541,0
78.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.5625,77.34375,0.0,0.0,0.0,0.0,0.0,0.78125,0.0,0
2.6548672566371683,74.33628318584071,0.8849557522123894,0.0,0.0,0.0,0.8849557522123894,0.8849557522123894,0.8849557522123894,0
2.803738317757009,76.63551401869158,1.8691588785046727,0.0,0.0,0.0,0.0,0.0,1.8691588785046727,0
2.547770700636943,72.61146496815286,2.547770700636943,0.0,0.0,0.0,0.0,0.0,2.547770700636943,0
1.550387596899225,76.74418604651163,0.0,0.0,0.0,0.0,0.0,1.550387596899225,0.0,0
1.680672268907563,73.10924369747899,0.0,0.8403361344537815,0.0,0.0,0.0,1.680672268907563,0.0,0
54.90196078431373,0.0,1.9607843137254901,19.607843137254903,0.0,0.0,0.0,3.9215686274509802,3.9215686274509802,0
68.96551724137932,0.0,1.7241379310344827,3.4482758620689653,0.0,0.0,0.0,0.0,1.7241379310344827,0
0.625,76.25,1.25,1.875,0.625,0.0,0.0,3.75,2.5,0
78.70370370370371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.1578947368421053,77.89473684210526,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,0
68.11594202898551,0.0,0.7246376811594203,0.7246376811594203,0.0,0.0,0.0,2.1739130434782608,0.7246376811594203,0
1.3333333333333335,76.0,0.0,0.0,0.0,0.0,0.0,2.666666666666667,0.0,0
77.58620689655173,0.0,0.8620689655172413,0.8620689655172413,0.0,0.0,0.0,3.4482758620689653,0.8620689655172413,0
1.2903225806451613,75.48387096774194,1.2903225806451613,0.0,0.0,0.0,0.0,3.225806451612903,1.2903225806451613,0
53.84615384615385,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0
81.33333333333333,1.3333333333333335,2.0,0.6666666666666667,0.0,0.0,0.0,2.0,2.0,0
72.88135593220339,0.0,5.932203389830509,1.694915254237288,0.0,0.0,0.0,1.694915254237288,5.932203389830509,0
72.36842105263158,0.0,5.263157894736842,1.9736842105263157,0.0,0.0,0.0,1.3157894736842104,5.263157894736842,0
3.125,78.125,0.0,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0
7.446808510638298,73.40425531914893,0.0,0.0,0.0,0.0,0.0,4.25531914893617,0.0,0
2.1739130434782608,73.18840579710145,0.7246376811594203,1.4492753623188406,0.0,0.0,0.0,2.898550724637681,0.7246376811594203,0
1.4285714285714286,78.57142857142857,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0
67.6056338028169,0.0,0.0,0.0,0.0,0.0,0.0,12.676056338028168,0.0,0
69.64285714285714,0.0,1.7857142857142856,1.7857142857142856,0.0,0.0,0.0,1.7857142857142856,1.7857142857142856,0
6.976744186046512,67.44186046511628,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0
77.77777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70.09345794392523,1.8691588785046727,0.9345794392523363,0.0,0.0,0.0,0.0,1.8691588785046727,0.9345794392523363,0
74.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0
4.929577464788732,66.90140845070422,2.112676056338028,1.4084507042253522,0.0,0.0,0.0,1.4084507042253522,2.112676056338028,0
75.0,0.6578947368421052,1.3157894736842104,2.631578947368421,0.0,0.0,0.0,1.3157894736842104,1.9736842105263157,0
49.473684210526315,23.157894736842106,0.0,3.1578947368421053,0.0,0.0,0.0,4.2105263157894735,0.0,0
2.380952380952381,66.66666666666666,4.761904761904762,1.1904761904761905,0.0,0.0,0.0,1.1904761904761905,4.761904761904762,0
73.07692307692307,0.0,3.8461538461538463,3.8461538461538463,0.0,0.0,0.0,0.0,3.8461538461538463,0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.0,60.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0
1.8633540372670807,73.91304347826086,1.2422360248447204,1.8633540372670807,0.0,0.0,0.0,0.6211180124223602,1.8633540372670807,0
4.0,64.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0
84.44444444444444,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0638297872340425,73.40425531914893,1.0638297872340425,3.1914893617021276,0.0,0.0,0.0,1.0638297872340425,1.0638297872340425,0
2.272727272727273,79.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.555555555555555,66.66666666666666,0.0,1.8518518518518516,0.0,0.0,0.0,0.0,0.0,0
78.125,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0
73.83177570093457,0.0,0.9345794392523363,2.803738317757009,0.0,0.0,0.0,0.0,0.9345794392523363,0
74.07407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.694915254237288,72.88135593220339,0.0,0.0,0.0,0.0,0.0,5.084745762711865,0.0,0
2.5974025974025974,70.12987012987013,0.0,1.2987012987012987,0.0,0.0,0.0,1.2987012987012987,0.0,0
6.666666666666667,66.66666666666666,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0
1.257861635220126,74.21383647798741,1.257861635220126,0.628930817610063,0.0,0.0,0.0,1.257861635220126,1.257861635220126,0
1.5873015873015872,76.98412698412699,1.5873015873015872,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,0
3.6363636363636362,72.72727272727273,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0
2.3255813953488373,72.86821705426357,0.7751937984496124,0.0,0.0,0.7751937984496124,0.0,3.10077519379845,0.7751937984496124,0
0.9345794392523363,68.22429906542055,0.9345794392523363,3.7383177570093453,0.0,0.0,0.0,0.9345794392523363,0.9345794392523363,0
69.33333333333334,0.0,0.0,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0
4.40251572327044,71.0691823899371,3.7735849056603774,0.628930817610063,0.0,0.0,0.0,0.0,3.7735849056603774,0
1.3513513513513513,75.67567567567568,1.3513513513513513,0.0,0.0,0.0,0.6756756756756757,0.6756756756756757,1.3513513513513513,0
1.9607843137254901,70.58823529411765,0.0,0.9803921568627451,0.0,0.0,0.0,1.9607843137254901,0.0,0
79.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.095541401273886,62.42038216560509,0.6369426751592357,5.095541401273886,0.0,0.0,0.0,0.6369426751592357,0.6369426751592357,0
73.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.1446540880503147,70.44025157232704,2.515723270440252,0.0,0.0,0.0,0.0,0.0,2.515723270440252,0
0.6329113924050633,75.9493670886076,0.0,0.0,0.0,0.0,0.0,1.2658227848101267,0.0,0
0.0,75.67567567567568,0.0,0.6756756756756757,0.0,0.0,0.6756756756756757,0.0,0.0,0
80.43478260869566,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,4.3478260869565215,2.1739130434782608,0
82.4742268041237,0.0,1.0309278350515463,0.0,0.0,0.0,0.0,2.0618556701030926,1.0309278350515463,0
71.95121951219512,0.0,4.878048780487805,3.6585365853658534,0.0,0.0,0.0,3.6585365853658534,4.878048780487805,0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
85.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809524,0.0,0
5.88235294117647,70.58823529411765,0.0,0.0,0.0,0.0,0.0,5.88235294117647,0.0,0
2.2222222222222223,75.55555555555556,0.0,0.0,0.0,0.0,0.0,4.444444444444445,0.0,0
1.0309278350515463,72.16494845360825,0.0,4.123711340206185,0.0,0.0,0.0,4.123711340206185,0.0,0
3.0927835051546393,76.28865979381443,0.0,0.0,0.0,0.0,0.0,3.0927835051546393,0.0,0
1.4492753623188406,72.46376811594203,0.7246376811594203,0.7246376811594203,0.0,0.0,0.0,1.4492753623188406,0.7246376811594203,0
1.7391304347826086,75.65217391304347,0.8695652173913043,0.8695652173913043,0.0,0.0,0.0,0.8695652173913043,0.8695652173913043,0
69.23076923076923,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0
